ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
900
ITEM: BOX BOUNDS pp pp pp
0 1.2
0 1.2
-0.012 0.012
ITEM: ATOMS id type x y z vx vy vz c_rho_peratom v_dAsphx v_dA v_dA_err 
143 1 0.9 0.18 0 0 0 0 1.00026 -6.33608e-15 -9.61835e-16 7.12781e-16 
144 1 0.94 0.18 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
145 1 0.98 0.18 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
146 1 1.02 0.18 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
147 1 1.06 0.18 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
148 1 1.1 0.18 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
149 1 1.14 0.18 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
150 1 1.18 0.18 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
151 1 0.02 0.22 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
152 1 0.06 0.22 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
153 1 0.1 0.22 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
154 1 0.14 0.22 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
155 1 0.18 0.22 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
156 1 0.22 0.22 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
157 1 0.26 0.22 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
158 1 0.3 0.22 0 0 0 0 1.00026 2.10309e-14 -8.42011e-16 2.90099e-15 
159 1 0.34 0.22 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
160 1 0.38 0.22 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
161 1 0.42 0.22 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
162 1 0.46 0.22 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
163 1 0.5 0.22 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
164 1 0.54 0.22 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
165 1 0.58 0.22 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
166 1 0.62 0.22 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
167 1 0.66 0.22 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
168 1 0.7 0.22 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
169 1 0.74 0.22 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
170 1 0.78 0.22 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
171 1 0.82 0.22 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
172 1 0.86 0.22 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
173 1 0.9 0.22 0 0 0 0 1.00026 -5.25621e-16 -9.61835e-16 5.78547e-17 
174 1 0.94 0.22 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
175 1 0.98 0.22 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
176 1 1.02 0.22 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
177 1 1.06 0.22 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
178 1 1.1 0.22 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
179 1 1.14 0.22 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
180 1 1.18 0.22 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
181 1 0.02 0.26 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
182 1 0.06 0.26 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
183 1 0.1 0.26 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
184 1 0.14 0.26 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
185 1 0.18 0.26 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
186 1 0.22 0.26 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
187 1 0.26 0.26 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
188 1 0.3 0.26 0 0 0 0 1.00026 1.64777e-14 -8.42011e-16 2.2971e-15 
189 1 0.34 0.26 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
190 1 0.38 0.26 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
191 1 0.42 0.26 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
192 1 0.46 0.26 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
193 1 0.5 0.26 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
194 1 0.54 0.26 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
195 1 0.58 0.26 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
196 1 0.62 0.26 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
197 1 0.66 0.26 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
198 1 0.7 0.26 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
199 1 0.74 0.26 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
200 1 0.78 0.26 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
201 1 0.82 0.26 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
202 1 0.86 0.26 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
203 1 0.9 0.26 0 0 0 0 1.00026 1.43809e-15 -9.61835e-16 3.18299e-16 
204 1 0.94 0.26 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
205 1 0.98 0.26 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
206 1 1.02 0.26 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
207 1 1.06 0.26 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
208 1 1.1 0.26 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
209 1 1.14 0.26 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
210 1 1.18 0.26 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
211 1 0.02 0.3 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
212 1 0.06 0.3 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
213 1 0.1 0.3 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
214 1 0.14 0.3 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
215 1 0.18 0.3 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
216 1 0.22 0.3 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
217 1 0.26 0.3 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
218 1 0.3 0.3 0 0 0 0 1.00026 2.57806e-14 -8.42011e-16 3.53093e-15 
219 1 0.34 0.3 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
220 1 0.38 0.3 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
221 1 0.42 0.3 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
222 1 0.46 0.3 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
223 1 0.5 0.3 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
224 1 0.54 0.3 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
225 1 0.58 0.3 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
226 1 0.62 0.3 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
227 1 0.66 0.3 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
228 1 0.7 0.3 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
229 1 0.74 0.3 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
230 1 0.78 0.3 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
231 1 0.82 0.3 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
232 1 0.86 0.3 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
233 1 0.9 0.3 0 0 0 0 1.00026 -4.88758e-15 -9.61835e-16 5.20669e-16 
234 1 0.94 0.3 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
235 1 0.98 0.3 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
236 1 1.02 0.3 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
237 1 1.06 0.3 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
238 1 1.1 0.3 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
239 1 1.14 0.3 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
240 1 1.18 0.3 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
241 1 0.02 0.34 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
242 1 0.06 0.34 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
243 1 0.1 0.34 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
244 1 0.14 0.34 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
245 1 0.18 0.34 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
246 1 0.22 0.34 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
247 1 0.26 0.34 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
248 1 0.3 0.34 0 0 0 0 1.00026 2.48696e-14 -8.42011e-16 3.41011e-15 
249 1 0.34 0.34 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
250 1 0.38 0.34 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
251 1 0.42 0.34 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
252 1 0.46 0.34 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
253 1 0.5 0.34 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
254 1 0.54 0.34 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
